140,도봉산역광역환승센터 - 도봉산역광역환승센터,20,길음뉴타운,31,21,12,20,30,26,17,30,33,25,20,23,25,21,17,16,15,9,13,7,0,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,21,미아리고개.미아리예술극장,32,22,12,21,31,28,24,32,34,29,23,20,25,21,18,17,13,9,9,6,0,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,22,돈암사거리.성신여대입구,31,23,12,24,31,28,26,33,37,25,22,25,25,22,15,19,10,8,12,10,0,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,23,삼선교.한성대학교,33,23,13,29,37,33,32,29,44,28,32,32,25,25,18,23,16,11,11,11,0,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,24,혜화동로터리.여운형활동터,0,20,24,22,37,32,36,31,46,29,34,37,30,27,26,28,20,17,15,15,0,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,25,명륜3가.성대입구,31,20,15,25,41,37,38,36,50,34,36,43,41,38,32,35,25,47,25,29,0,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,26,창경궁.서울대학교병원,28,19,23,29,43,35,24,36,58,37,49,46,46,39,36,36,34,51,28,13,0,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,27,원남동,28,17,17,28,44,35,36,37,59,37,45,48,48,40,36,39,33,26,29,30,0,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,28,광장시장,26,17,12,28,27,42,40,36,55,37,39,52,48,57,49,40,42,60,31,35,0,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,29,중구청앞.덕수중학교,25,12,11,17,29,42,40,35,53,36,42,50,53,54,53,42,41,56,29,40,0,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,30,충무로역8번출구.대한극장앞,25,16,19,17,30,43,41,36,57,38,36,32,51,57,49,41,47,61,33,40,0,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,31,퇴계로3가.한옥마을.한국의집,25,15,22,25,31,46,45,36,58,41,42,34,51,58,48,42,48,52,39,43,0,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,32,남산1호터널,0,23,20,16,30,45,35,34,57,39,40,31,50,39,44,41,41,51,38,26,0,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,33,순천향대학병원.한남오거리,0,26,19,24,25,36,22,26,45,29,33,24,39,29,33,31,27,34,25,17,0,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,34,신사역.푸른저축은행,0,19,19,10,25,30,36,25,39,26,28,26,36,32,32,30,26,31,23,19,13,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,35,논현역,0,15,17,9,21,27,28,22,29,26,23,19,29,25,28,23,21,23,18,11,12,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,36,지하철2호선강남역,0,18,15,7,17,17,13,15,20,17,15,16,17,15,19,20,20,15,18,8,13,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,37,신분당선강남역,0,14,13,6,10,21,10,13,11,13,7,14,13,12,13,14,17,10,13,7,11,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,38,래미안아파트.파이낸셜뉴스(중),0,14,13,5,8,16,7,16,10,8,9,9,11,9,9,11,16,6,9,4,6,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,39,뱅뱅사거리,0,11,11,4,9,12,7,15,8,9,6,8,7,9,9,8,12,4,7,1,4,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,40,양재역.서초문화예술회관,0,8,10,4,5,11,13,10,12,7,6,6,6,9,8,9,9,5,7,6,2,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,41,교육개발원입구,0,5,9,4,4,10,12,8,10,5,3,4,5,8,7,8,8,7,5,5,1,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,42,매헌시민의숲,0,2,6,3,3,9,4,6,5,4,3,5,3,3,6,1,4,2,4,1,0,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,43,AT센터.양재꽃시장,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,44,양재2동주민센터.양재꽃시장,0,0,3,3,10,5,10,7,7,12,10,13,11,12,12,6,5,3,8,4,1,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,45,언남고교,0,0,3,4,8,7,10,13,8,12,7,6,14,15,14,9,10,4,9,5,2,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,46,교육개발원입구,0,0,4,4,12,12,12,16,15,16,13,13,22,26,15,13,11,8,10,9,3,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,47,양재역.서초문화예술회관,0,0,2,4,15,10,18,20,16,22,18,12,26,25,15,14,14,10,15,11,5,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,48,뱅뱅사거리,0,0,5,2,7,12,18,20,23,27,23,17,28,26,18,16,15,18,16,15,8,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,49,래미안아파트.파이낸셜뉴스(중),0,1,5,4,17,13,22,26,28,30,28,24,30,29,22,9,22,21,19,20,10,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,50,신분당선강남역,0,3,6,7,17,13,25,29,28,34,31,26,43,37,29,13,20,27,32,24,16,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,51,지하철2호선강남역,0,4,10,8,15,16,29,39,52,55,50,46,55,50,46,23,34,47,37,32,29,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,52,논현역,0,8,9,11,15,21,32,51,57,58,56,49,56,52,51,26,41,41,37,37,31,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,53,신사역,0,0,8,9,16,19,35,52,51,57,55,50,58,50,53,28,36,42,37,38,35,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,54,한남대교전망카페,0,0,0,0,15,18,35,53,51,46,55,51,59,49,37,27,38,44,38,37,23,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,55,한남5거리,0,0,5,6,16,19,36,54,55,60,52,48,58,51,51,27,37,43,42,35,38,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,56,순천향대학병원,0,0,8,11,21,23,40,56,60,54,64,61,61,62,56,31,28,50,46,29,39,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,57,서울백병원.국가인권위.안중근활동터,0,0,11,15,38,34,58,70,75,69,71,75,66,71,58,51,44,53,48,33,42,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,58,종로3가.탑골공원,0,0,12,14,28,35,48,67,69,64,65,66,63,61,55,44,37,52,37,33,34,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,59,종로4가.종묘,0,0,8,12,26,24,46,65,64,62,61,59,47,57,47,40,38,52,47,34,35,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,60,종로5가.광장시장,0,0,0,14,23,28,34,49,46,53,53,53,46,48,46,40,37,51,36,35,34,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,61,종로5가.효제초등학교,0,0,9,15,24,27,30,47,45,46,51,52,44,47,44,38,34,47,45,30,32,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,62,종로5가.효제동.김상옥의거터,0,0,8,10,22,26,27,42,45,49,50,50,41,43,35,37,23,45,44,30,34,0,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,63,방송통신대.이화장,0,0,11,14,19,23,25,34,36,41,43,39,36,42,40,34,33,38,34,33,32,21,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,64,혜화역.마로니에공원,0,0,5,11,18,20,20,32,22,23,23,20,29,31,34,31,31,37,40,39,32,23,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,65,혜화역.동성중고(장면총리가옥),0,0,9,7,16,16,16,18,20,18,22,21,31,31,31,33,34,35,34,35,34,23,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,66,삼선교.한성대학교.조소앙활동터,0,0,9,9,16,15,13,13,18,16,19,20,31,29,27,37,30,31,32,25,53,20,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,67,돈암사거리.성신여대입구,0,0,8,7,15,13,10,12,18,17,21,22,33,32,27,37,28,35,32,28,51,17,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,68,미아리고개.미아리예술극장,0,0,2,6,14,16,12,13,21,18,21,23,33,30,27,34,28,33,31,27,31,15,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,69,길음뉴타운,0,0,6,7,16,15,11,12,24,20,19,23,28,26,29,33,26,28,31,26,31,9,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,70,길음2동주민센터,0,0,0,5,16,16,9,15,23,16,19,20,30,30,28,34,29,25,30,25,47,14,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,71,미아사거리역,0,0,5,10,16,15,16,19,19,20,20,22,31,35,28,20,30,21,24,16,42,18,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,72,도봉세무서.성북시장,0,0,4,8,15,13,17,21,14,23,21,27,29,35,25,18,27,17,23,16,40,17,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,73,미아역.신일중고,0,0,3,7,17,17,20,22,17,21,19,25,29,32,27,19,28,19,22,17,36,24,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,74,수유시장.성신여대미아캠퍼스앞,0,0,4,8,18,14,21,20,21,19,17,19,27,28,26,17,26,18,21,16,34,23,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,75,수유역.강북구청,0,0,4,18,17,20,20,22,25,21,20,19,33,32,24,16,23,15,23,18,22,20,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,76,수유3동우체국,0,0,5,18,19,21,21,23,22,20,20,22,31,29,24,24,20,15,24,19,21,17,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,77,우이1교앞,0,0,5,19,19,19,24,24,19,18,18,18,29,30,20,21,18,17,21,19,20,13,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,78,쌍문역,0,0,8,18,21,14,23,27,30,21,24,20,35,46,43,23,26,20,32,16,14,10,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,79,도봉구민회관.도봉문화원(중),0,0,8,17,22,15,21,27,28,21,29,18,27,28,49,19,21,18,25,15,12,9,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,80,도봉보건소.북한산아이파크아파트,0,0,9,15,19,19,19,28,26,18,27,19,27,29,43,20,17,14,22,9,11,9,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,81,도봉소방서.방학역남부,0,0,0,11,17,14,16,22,22,14,25,21,25,32,38,16,15,12,18,7,9,6,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,82,신도봉시장.도봉구청.방학역북부,0,0,11,8,18,14,18,19,23,13,21,14,20,33,33,15,12,9,10,14,8,5,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,83,신도봉사거리,0,0,11,10,18,15,17,18,26,12,17,8,19,33,32,12,7,7,8,8,7,3,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,84,서울북부지방법원.검찰청.도봉역성황당,0,0,9,12,16,15,13,16,22,9,15,18,18,30,26,9,6,5,5,7,5,2,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,85,도봉한신아파트,0,0,0,10,8,13,13,13,19,11,13,16,12,24,20,7,5,5,4,5,4,1,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,86,도봉산역,0,0,0,2,1,3,4,6,5,2,2,2,3,2,5,3,3,3,3,0,0,1,0,0
140,도봉산역광역환승센터 - 도봉산역광역환승센터,87,도봉산역광역환승센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,1,우이동차고지(기점가상),0,5,1,0,1,2,3,2,2,3,4,9,3,6,2,2,1,2,2,0,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,2,우이동차고지기점,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,2,0,0,0,0,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,3,우이동도선사입구.북한산우이역,0,9,2,1,2,7,4,3,5,9,6,6,6,10,4,3,1,5,4,0,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,4,우이동성원아파트,1,0,3,2,2,8,4,5,6,10,5,12,8,6,3,0,0,6,1,0,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,5,진성빌라사거리,2,11,0,3,3,10,5,1,8,11,10,13,9,11,7,4,2,1,5,0,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,6,서라벌중학교.우이동대우아파트,3,14,3,3,2,12,6,8,9,10,13,14,10,9,8,5,2,7,4,0,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,7,덕성여대솔밭근린공원,4,1,4,1,2,13,8,5,7,13,14,18,9,14,13,7,3,3,5,0,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,8,4.19민주묘지역,0,15,5,4,4,7,6,9,9,12,15,19,11,17,14,8,5,5,6,0,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,9,인수동장미원,7,16,4,6,7,13,10,9,11,17,17,19,11,16,15,8,5,3,7,0,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,10,가오리역,8,18,7,8,8,17,14,11,13,18,16,24,14,17,19,10,4,5,8,0,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,11,우이초등학교,9,19,8,10,13,19,17,15,21,13,17,26,14,17,21,14,6,5,8,0,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,12,수유보건지소,14,20,6,11,14,22,16,14,21,14,16,19,18,18,21,12,10,6,8,5,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,13,빨래골입구.수유1동주민센터,16,19,8,13,15,25,20,19,21,32,20,34,21,19,19,11,10,7,8,0,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,14,롯데마트삼양점.래미안1차아파트,17,20,18,19,18,30,25,26,22,28,17,36,20,21,23,10,10,7,7,0,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,15,삼양초등학교,0,19,12,14,19,33,26,25,23,21,19,35,22,26,22,12,0,5,0,0,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,16,강북청소년문화정보도서관입구,20,22,13,19,21,34,26,21,24,29,22,36,21,26,21,12,8,8,8,4,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,17,삼양동사거리,24,24,23,22,24,33,26,32,25,35,24,31,28,30,21,13,12,10,15,0,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,18,성암국제무역고등학교,23,26,16,25,26,34,26,29,27,37,22,30,30,29,19,12,12,7,4,3,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,19,삼양동사거리입구,20,22,17,21,20,25,24,20,25,43,21,29,23,25,22,14,11,7,14,1,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,20,미아사거리역,24,17,16,21,23,29,20,18,23,30,21,24,20,24,18,19,24,10,11,7,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,21,성가복지병원,24,18,16,13,23,24,21,19,22,29,25,19,20,18,16,13,20,8,10,5,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,22,종암사거리입구,23,18,17,11,19,21,24,18,23,31,23,18,20,14,13,11,17,7,8,5,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,23,종암동주민센터,24,20,17,14,24,32,28,23,29,31,24,19,23,14,15,9,9,9,7,6,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,24,숭례초교,23,21,17,19,27,34,31,23,27,33,28,22,30,16,18,10,9,9,7,7,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,25,고대앞,0,24,13,21,27,37,31,23,28,36,27,22,29,16,17,10,15,5,9,3,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,26,우신향병원,0,25,11,24,31,41,34,24,32,34,20,22,29,27,20,17,16,9,10,4,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,27,안암오거리,0,25,12,26,28,41,35,32,36,37,35,27,37,34,21,21,23,13,11,10,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,28,대광초교,0,24,13,21,29,42,37,40,36,38,36,31,34,28,24,22,11,14,10,0,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,29,신설동로터리,0,22,13,22,28,38,30,37,35,33,31,23,29,33,26,14,11,15,9,8,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,30,동묘앞,0,19,14,21,26,36,26,25,32,26,29,25,28,33,24,12,11,9,10,9,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,31,동대문역.흥인지문,0,23,14,18,25,34,24,28,28,30,28,23,26,31,20,12,19,16,10,10,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,32,종로중부새마을금고,0,22,11,17,18,32,24,28,25,31,28,22,25,37,24,13,22,9,11,0,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,33,동대문역사문화공원,0,16,13,14,22,31,20,24,25,29,29,22,37,41,22,23,22,15,17,14,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,34,광희동,0,21,14,17,22,29,24,27,24,39,24,25,39,46,29,28,17,19,22,14,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,35,장충동.동국대입구,0,15,13,16,22,28,22,27,23,40,27,25,41,45,35,29,19,17,10,17,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,36,장충체육관앞,0,19,12,12,22,26,22,28,21,36,26,26,43,46,34,25,20,19,14,19,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,37,약수역10번출구,0,0,6,8,13,25,22,18,18,30,27,21,44,49,30,22,21,11,23,17,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,38,약수역8번출구.신당사회복지관,0,18,13,10,19,27,27,26,19,32,33,25,40,42,32,25,21,21,26,18,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,39,송도병원앞,0,18,12,10,22,28,29,30,20,32,32,24,35,38,33,21,17,19,23,15,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,40,버티고개,0,12,14,11,23,25,33,34,23,34,32,19,29,35,33,23,19,17,19,16,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,41,장충단로입구,0,15,4,7,18,24,28,36,24,31,30,18,27,36,32,21,17,15,16,17,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,42,서울시중부기술교육원.블루스퀘어,0,13,17,9,24,26,27,33,24,26,30,18,27,36,31,30,19,15,20,16,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,43,순천향대학병원.한남오거리,0,14,16,9,20,24,24,28,29,23,25,21,26,36,24,19,22,13,19,16,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,44,신사역.푸른저축은행,0,11,13,11,14,19,23,24,27,23,24,19,25,26,25,18,21,10,17,15,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,45,논현역,0,11,12,10,16,17,24,20,25,18,21,16,25,23,16,15,14,16,18,14,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,46,지하철2호선강남역,0,7,9,7,12,15,11,13,22,15,13,19,21,21,22,11,16,14,17,19,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,47,수협서초지점,0,8,6,6,9,15,9,11,13,16,9,8,15,18,22,8,15,13,16,14,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,48,서초청소년도서관,0,0,6,6,10,16,10,13,12,11,10,16,11,17,23,12,15,11,13,16,6,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,49,서초동신동아아파트,0,10,4,3,9,15,9,17,12,15,11,16,13,16,19,10,14,12,12,5,5,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,50,창신교회앞.서리풀노리학교,0,8,7,3,9,20,10,13,16,23,13,13,16,16,21,10,15,13,12,16,0,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,51,서울교대정문앞,0,5,6,3,11,17,13,17,20,23,17,12,25,17,22,10,17,9,12,11,2,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,52,지하철3호선교대역,0,2,4,2,10,15,10,9,11,22,17,10,22,14,21,8,11,7,12,9,3,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,53,지하철2호선교대역2,0,2,3,5,9,12,13,11,13,27,20,15,25,14,17,11,12,14,11,12,7,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,54,서초동유원아파트,0,0,1,3,9,11,14,14,16,28,25,21,28,21,23,17,15,12,12,11,8,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,55,롯데칠성,0,1,5,4,5,11,12,16,18,30,22,18,26,23,26,14,14,13,7,9,9,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,56,지하철2호선강남역,0,2,9,7,10,9,17,18,21,40,24,30,27,25,24,23,21,25,30,33,21,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,57,논현역,0,0,7,8,9,14,23,16,21,36,27,33,26,28,33,25,20,30,34,34,29,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,58,신사역,0,0,6,7,10,10,21,18,21,35,28,34,27,32,37,25,19,35,31,32,26,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,59,한남대교전망카페,0,0,4,1,0,10,14,17,17,33,27,32,31,32,38,24,21,22,0,31,27,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,60,한남5거리,0,0,5,6,8,10,17,15,19,28,24,35,26,32,35,25,20,29,32,31,24,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,61,순천향대학병원,0,0,6,8,16,23,27,21,20,31,29,42,37,39,37,36,20,31,37,31,30,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,62,서울중부기술교육원.블루스퀘어,0,0,5,2,15,22,28,21,21,29,26,39,29,36,37,34,19,29,38,29,35,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,63,버티고개,0,0,7,9,18,22,33,24,21,33,31,41,32,35,35,30,20,25,35,26,34,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,64,송도병원앞,0,0,6,8,18,25,29,24,20,36,30,39,29,27,32,27,19,25,34,19,33,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,65,약수역7번출구.약수동주민센터,0,0,6,13,13,26,36,26,22,35,35,36,31,33,30,24,20,24,34,19,31,0,0,0
144,우이동차고지(기점가상) - 우이동차고지종점,66,약수역1번출구,0,0,5,7,15,27,35,24,24,38,39,36,31,34,28,26,18,23,34,24,23,0,0,0
